id,created_at,favorite_count,retweet_count,url,text
1589644068547481600,2022-11-07 15:40:54+00:00,0,0,https://twitter.com/i/web/status/1589644068547481600,PERF is currently trending and has trended 118 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 1012 AM YouCam Makeup Collaborates with PopCountry Music Star Becca Bowen Find your next 20 play
1589643862334918656,2022-11-07 15:40:05+00:00,0,0,https://twitter.com/i/web/status/1589643862334918656,HUDI is currently trending and has trended 90 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 07 2022 0900 AM Huadi International Group Co Ltd Announces Pricing of 25 Million Find your next 20 play
1589643702531928065,2022-11-07 15:39:27+00:00,0,0,https://twitter.com/i/web/status/1589643702531928065,AAPL is currently trending and has trended 146 times in the past 24 hours based on 5 minute intervals Latest press release on Oct 27 2022 0430 PM Apple Reports Fourth Quarter Results Find your next 20 play
1589643561301348352,2022-11-07 15:38:53+00:00,0,0,https://twitter.com/i/web/status/1589643561301348352,GCT is currently trending and has trended 55 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 03 2022 0800 AM GigaCloud Technology Inc Opens Malaysian Office to Increase its Presence in Find your next 20 play
1589643407622049794,2022-11-07 15:38:17+00:00,0,0,https://twitter.com/i/web/status/1589643407622049794,VERU is currently trending and has trended 70 times in the past 24 hours based on 5 minute intervals Latest press release on Oct 24 2022 0830 AM Veru Announces LateBreaker Oral Presentation of Sabizabulin Treatment Find your next 20 play
1589643222040850432,2022-11-07 15:37:32+00:00,0,0,https://twitter.com/i/web/status/1589643222040850432,OYST is currently trending and has trended 27 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 02 2022 0402 PM Oyster Point Pharma To Report Third Quarter 2022 Financial Results On Find your next 20 play
1589642590462578689,2022-11-07 15:35:02+00:00,0,0,https://twitter.com/i/web/status/1589642590462578689,Risky Buy alert for BOIL issued to premium subscribers on Oct 20 2022 1045 AM has closed in 1799 days for 20 profit stocks alerts StocksInFocus StocksToTrade trading TradingSignals TRADINGTIPS tradingsetup getpaid Find Your Next 20 Play
1589641874008322048,2022-11-07 15:32:11+00:00,0,0,https://twitter.com/i/web/status/1589641874008322048,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours SRTS 8787 SYNH 7093 BOIL 6255 SIGA 5267 IRTC 3773 trendline stocks TradingSignals Find your next 20 play
1589641279767707648,2022-11-07 15:29:49+00:00,0,0,https://twitter.com/i/web/status/1589641279767707648,Top 5 premarket gainers that have trended in the past 24 hours DWACW 5063 OYST 3844 GCT 3648 DWAC 2855 PERF 1712 premarket stocks StocksInFocus StocksInNews StocksToTrade trading TradingSignals Find your next 20 play
1589640797049458688,2022-11-07 15:27:54+00:00,0,0,https://twitter.com/i/web/status/1589640797049458688,Top 5 oversold symbols that have trended in the past 24 hours SYNH 2205 RBA 2236 GDYN 2299 CRWD 2433 LNC 2557 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks Find your next 20 play
1589640483768512513,2022-11-07 15:26:40+00:00,1,1,https://twitter.com/i/web/status/1589640483768512513,Top 5 symbols by smallest market cap that have trended in the past 24 hours DBGI 435M GIPR 124M SOS 2848M CTM 4276M AINC 4549M smallcap MarketCap stocks stockstowatch StocksInFocus StocksToTrade trading Find your next 20 play
1589639990627426304,2022-11-07 15:24:42+00:00,4,0,https://twitter.com/i/web/status/1589639990627426304,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals FTT 275 SOL 243 CRO 196 BTC 176 DYP 173 FTT SOL Solana CRO BTC Bitcoin DYP Crypto Cryptos NFT NFTs tokens Find your next 20 play
1589639529614299138,2022-11-07 15:22:52+00:00,0,0,https://twitter.com/i/web/status/1589639529614299138,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals KOLD 109 BOIL 96 KWEB 57 UNG 55 DAX 48 Trending ETF ETF stocks stockstowatch StocksInFocus stockmarketnews trading Find your next 20 play
1589639149069676546,2022-11-07 15:21:21+00:00,0,0,https://twitter.com/i/web/status/1589639149069676546,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals PLTR 255 HKD 148 AAPL 141 BNGO 129 BRKB 121 Trending stocks stockstowatch StocksInFocus StockMarket trading investing Find your next 20 play
1589419926636617733,2022-11-07 00:50:15+00:00,2,0,https://twitter.com/i/web/status/1589419926636617733,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals RNDR 250 SOL 243 DYP 235 GST 227 CRO 211 RNDR SOL Solana GST CRO Crypto Cryptos NFT NFTs NFTGiveaway BTC Find your next 20 play
1589419350423134208,2022-11-07 00:47:57+00:00,0,0,https://twitter.com/i/web/status/1589419350423134208,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals JEPI 88 VOO 75 SCHD 52 XOP 51 FXD 48 Trending ETF ETFs stocks stockstowatch StocksInFocus StockMarket trading Find your next 20 play
1589419029776982017,2022-11-07 00:46:41+00:00,0,0,https://twitter.com/i/web/status/1589419029776982017,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals WMT 284 OXY 240 BRKA 172 BRKB 172 PLTR 161 Trending stocks stockstowatch StocksInFocus StocksToTrade trading Find your next 20 play
1589314580857032704,2022-11-06 17:51:38+00:00,0,0,https://twitter.com/i/web/status/1589314580857032704,ICPT has trended 23 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 06 2022 0800 AM Intercept Announces Two Analyses Demonstrating Improvement in Outcomes Including TransplantFree Find your next 20 play
1589314372496928769,2022-11-06 17:50:49+00:00,0,0,https://twitter.com/i/web/status/1589314372496928769,VIR is currently trending and has trended 25 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 06 2022 1230 PM Vir Biotechnology Presents New Data Evaluating the Potential for VIR2218 Find your next 20 play
1589314173204566018,2022-11-06 17:50:01+00:00,0,0,https://twitter.com/i/web/status/1589314173204566018,IRTC is currently trending and has trended 2 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 06 2022 1230 PM New Research Confirms that Zio by iRhythm Provides High Value From a Health Find your next 20 play
1589313752427507719,2022-11-06 17:48:21+00:00,3,0,https://twitter.com/i/web/status/1589313752427507719,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals RNDR 274 SOL 270 GST 248 DOT 191 SFM 188 RNDR SOL Solana GST DOT SFM Crypto Cryptos NFT NFTs blockchain BTC Find your next 20 play
1589313287141097475,2022-11-06 17:46:30+00:00,0,0,https://twitter.com/i/web/status/1589313287141097475,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals JEPI 148 IGV 97 XLV 79 XOP 79 SCHD 76 Trending ETF ETFs stocks StockMarket StockMarkets trading Find your next 20 play
1589312934907609091,2022-11-06 17:45:06+00:00,0,0,https://twitter.com/i/web/status/1589312934907609091,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals BRKA 256 BRKB 256 WMT 213 OXY 188 KO 169 Trending stocks stockstowatch StocksInFocus StocksToTrade trading markets Find your next 20 play
1588891229768802304,2022-11-05 13:49:24+00:00,0,0,https://twitter.com/i/web/status/1588891229768802304,Bull Buy alert for RNDR issued to premium subscribers on Aug 13 2022 0750 PM has closed in 8357 days for 20 profit RNDR rendertoken Crypto cryptoprices Cryptos token alerts trading TradingSignals blockchain BTC Find Your Next 20 Play
1588890880919801856,2022-11-05 13:48:00+00:00,1,0,https://twitter.com/i/web/status/1588890880919801856,Top 5 crypto symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours LCX 1377033 MCO2 130332 LRC 79356 IOTX 44770 AXS 40081 volume CryptoCreepers Crypto NFTs Find your next 20 play
1588889763066839046,2022-11-05 13:43:34+00:00,3,0,https://twitter.com/i/web/status/1588889763066839046,Top 5 crypto gainers today that have trended in the past 24 hours MCO2 2319 SFM 1906 AXS 1653 LCX 1587 HIGH 1525 SFM AXS LCX HIGH Crypto Cryptos NFT NFTs blockchain tokens BTC ETH Bitcoin Coins Find your next 20 play
1588888970850881537,2022-11-05 13:40:25+00:00,2,0,https://twitter.com/i/web/status/1588888970850881537,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals MATIC 234 ALGO 232 BTC 223 ETH 209 LRC 203 MATIC ALGO BTC Bitcoin ETH Ethereum LRC Crypto Cryptos NFT NFTs Find your next 20 play
1588888541245100035,2022-11-05 13:38:43+00:00,0,0,https://twitter.com/i/web/status/1588888541245100035,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SLV 121 NUGT 97 GLD 85 GDX 65 HDEF 48 Trending ETF ETFs stocks StockMarket StockMarkets trading TRADINGTIPS Find your next 20 play
1588888169277460481,2022-11-05 13:37:14+00:00,0,0,https://twitter.com/i/web/status/1588888169277460481,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals CVNA 282 DKNG 270 CRWD 250 SNOW 242 NIO 235 Trending stocks StocksInFocus StocksInNews stockmarketnews StockMarkets Find your next 20 play
1588694037628059648,2022-11-05 00:45:49+00:00,0,0,https://twitter.com/i/web/status/1588694037628059648,NIO is currently trending and has trended 246 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 01 2022 0530 AM NIO Inc Provides October 2022 Delivery Update Find your next 20 play
1588693872716419072,2022-11-05 00:45:10+00:00,0,0,https://twitter.com/i/web/status/1588693872716419072,BABA is currently trending and has trended 215 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 0500 AM Alibaba Group Will Announce September Quarter 2022 Results on November 17 Find your next 20 play
1588693596974493698,2022-11-05 00:44:04+00:00,0,0,https://twitter.com/i/web/status/1588693596974493698,PKBO is currently trending and has trended 110 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 0730 AM Peak Bio Inc Announces Closing of up to 100 Million Common Stock Find your next 20 play
1588693391109279744,2022-11-05 00:43:15+00:00,0,0,https://twitter.com/i/web/status/1588693391109279744,ABR is currently trending and has trended 21 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 0800 AM UWM Arbor Realty Trust Reports Third Quarter 2022 Results and Increases Find your next 20 play
1588693230685933569,2022-11-05 00:42:37+00:00,1,0,https://twitter.com/i/web/status/1588693230685933569,UWMC is currently trending and has trended 43 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 0830 AM UWM Holdings Corporation Announces Third Quarter 2022 Results Find your next 20 play
1588693058367148032,2022-11-05 00:41:56+00:00,0,0,https://twitter.com/i/web/status/1588693058367148032,AUY is currently trending and has trended 89 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 0920 AM Yamana Announces Superior Proposal Find your next 20 play
1588692904822075393,2022-11-05 00:41:19+00:00,0,0,https://twitter.com/i/web/status/1588692904822075393,PERF is currently trending and has trended 72 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 1012 AM YouCam Makeup Collaborates with PopCountry Music Star Becca Bowen Find your next 20 play
1588692719572254722,2022-11-05 00:40:35+00:00,0,0,https://twitter.com/i/web/status/1588692719572254722,CRF CLM is currently trending and has trended 16 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 0430 PM Cornerstone Funds Announce Continuing Monthly Distributions and Reset Find your next 20 play
1588692490025979904,2022-11-05 00:39:40+00:00,0,0,https://twitter.com/i/web/status/1588692490025979904,RRBI is currently trending and has trended 7 times in the past 24 hours based on 5 minute intervals Latest press release on Nov 04 2022 0445 PM Red River Bancshares Inc Announces Renewal of Stock Repurchase Program Find your next 20 play
1588691648610902016,2022-11-05 00:36:20+00:00,0,0,https://twitter.com/i/web/status/1588691648610902016,Top 5 symbols with the biggest surprises that reported earnings yesterday Nov 03 NRP 290000 VIR 71033 OCN 44916 PBA 35238 CRSR 28095 earnings stocks trading tradingsetup Find your next 20 play
1588691121622126592,2022-11-05 00:34:14+00:00,0,0,https://twitter.com/i/web/status/1588691121622126592,Top 5 afterhours gainers that have trended in the past 24 hours PERF 3206 PKBO 550 INTT 509 GTES 498 OM 495 afterhours stocks stockstowatch StocksInFocus StockMarket trading TradingSignals Find your next 20 play
1588690718624661504,2022-11-05 00:32:38+00:00,0,0,https://twitter.com/i/web/status/1588690718624661504,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours SNTG 1185444 SATX 315512 FNKO 218598 KRP 135710 HUDI 102947 stocks volume Find your next 20 play
1588690356161646593,2022-11-05 00:31:12+00:00,0,0,https://twitter.com/i/web/status/1588690356161646593,Top 5 gainers today that have trended in the past 24 hours PKBO 10579 HUDI 7026 SATX 6545 SNTG 3454 GDXU 2950 stocks stockstowatch StocksInFocus StocksInNews StockMarkets markets trading tradingsetup Find your next 20 play
1588689901771722752,2022-11-05 00:29:23+00:00,5,0,https://twitter.com/i/web/status/1588689901771722752,Top 5 crypto gainers today that have trended in the past 24 hours LRC 3426 MATIC 2127 GALA 1891 SPELL 1813 LUNC 1759 LRC MATIC GALA SPELL LUNC Crypto Cryptos cryptocurrecy NFT NFTs blockchain Coins Find your next 20 play
